id,longitude,latitude,346.0,351.0,356.0,361.0,366.0,371.0,375.0,380.0,385.0,390.0,395.0,400.0,405.0,410.0,415.0,420.0,425.0,430.0,435.0,440.0,445.0,450.0,455.0,460.0,465.0,470.0,475.0,480.0,485.0,490.0,495.0,500.0,505.0,510.0,515.0,520.0,525.0,530.0,535.0,540.0,545.0,550.0,555.0,560.0,565.0,570.0,575.0,580.0,586.0,615.0,620.0,625.0,630.0,635.0,640.0,642.0,645.0,647.0,650.0,652.0,655.0,657.0,660.0,662.0,665.0,667.0,670.0,672.0,675.0,677.0,679.0,682.0,697.0,699.0,702.0,704.0,707.0,709.0,712.0,714.0,719.0,724.0,729.0,734.0,739.0,742.0,744.0,747.0,749.0,752.0,754.0,772.0,774.0,779.0,784.0,789.0,794.0,799.0,804.0,809.0,814.0,819.0,824.0,829.0,835.0,840.0,845.0,850.0,855.0,860.0,865.0,870.0,875.0,880.0,885.0,890.0,895.0,1038.0,1249.0,1618.0,2131.0,2258.0
0,-85.3879,31.3446,0.06955017,0.06595171,0.062174946,0.05986215,0.05738754,0.05706562,0.056277435,0.054955285,0.055059154,0.055094115,0.056220833,0.05551975,0.05544597,0.055938557,0.056539018,0.05712496,0.05819186,0.06002636,0.06104487,0.062280044,0.06317037,0.06423098,0.064898595,0.06542922,0.0655086,0.06550339,0.065553166,0.06626533,0.067621835,0.06883529,0.070168056,0.071851246,0.07449265,0.077068895,0.0807986,0.08622075,0.091722384,0.096962586,0.10150964,0.105251856,0.10844729,0.11099324,0.11323385,0.11403614,0.11347297,0.11187055,0.109538056,0.10963981,0.111440524,0.11121087,0.11064343,0.11057672,0.111673206,0.112270646,0.112764604,0.112425864,0.11219677,0.11221,0.11205596,0.111689955,0.11144495,0.11095767,0.10988273,0.10893938,0.10840294,0.108076684,0.10780486,0.10783779,0.108112074,0.108523905,0.10922781,0.11039697,0.14532113,0.15529369,0.16608822,0.17635372,0.18632661,0.19638057,0.2064364,0.21637519,0.24294673,0.26147804,0.28106785,0.29518002,0.307546,0.3128208,0.31754923,0.32148105,0.32497847,0.32759374,0.3293407,0.3422783,0.34347025,0.34639865,0.3485431,0.35129136,0.35457063,0.35675237,0.35888362,0.35999304,0.36236247,0.36739567,0.36922842,0.37054154,0.37156525,0.37243223,0.3740497,0.3757678,0.37720487,0.3789683,0.37993547,0.38205615,0.38398227,0.38467613,0.386092,0.38712198,0.3860416,0.41959807,0.40782797,0.32867405,0.2110318,0.20499831
1,-97.26803517122075,30.77028102957859,0.07551558,0.07140509,0.06781775,0.06447059,0.0609173,0.060336024,0.059384882,0.058314685,0.05823396,0.058058526,0.05812277,0.057732746,0.057861637,0.05793225,0.058012947,0.0582639,0.05852181,0.05980792,0.05996566,0.06085791,0.061634123,0.062210675,0.062473096,0.062850885,0.06363284,0.063805036,0.06358932,0.06443495,0.06561023,0.06639343,0.0670065,0.068050206,0.06967798,0.07044466,0.071827695,0.07367638,0.07587044,0.07772158,0.07961244,0.08143592,0.082614064,0.08357079,0.08477338,0.08539166,0.08527602,0.08503981,0.08419662,0.0849494,0.08727254,0.08945148,0.08980218,0.08987557,0.09078338,0.091960184,0.09317679,0.093575455,0.0941567,0.09499314,0.0952664,0.09529703,0.09557802,0.095488906,0.09505727,0.09492365,0.09509413,0.09532369,0.095653005,0.096003704,0.0963592,0.096876696,0.09754465,0.09832948,0.11358729,0.11729378,0.121454276,0.12510492,0.12865874,0.1322221,0.1358599,0.13969158,0.15254968,0.15723184,0.16333818,0.16651607,0.17019148,0.17171001,0.17332926,0.17507298,0.17656377,0.1777007,0.17851235,0.18589045,0.18714225,0.18950154,0.19119573,0.19348161,0.19559877,0.19765106,0.19932449,0.20045227,0.2036667,0.20626122,0.2083062,0.20967351,0.21007344,0.21157677,0.21280473,0.21457495,0.21590802,0.2173487,0.21881315,0.22021833,0.22243917,0.22383374,0.22520539,0.22594473,0.22667572,0.26691622,0.2880787,0.306949,0.20506707,0.19599396
2,-91.45318785239631,32.0102092901111,0.057410575,0.054909334,0.052031673,0.049491096,0.047962148,0.047838546,0.047552302,0.04661609,0.046959452,0.047723483,0.047968864,0.048018258,0.04793692,0.047939252,0.0484336,0.048515975,0.049029816,0.050257087,0.050501555,0.051250238,0.052228294,0.052634727,0.05323302,0.05401398,0.054486055,0.05458952,0.054647207,0.05529391,0.056271106,0.057406772,0.058056355,0.0591549,0.06056983,0.061429944,0.0627843,0.06463791,0.06660552,0.06816171,0.06989682,0.071619615,0.073243804,0.07440987,0.075678274,0.07661814,0.077366024,0.07750061,0.077318124,0.0788073,0.080573015,0.08432402,0.084617265,0.08519389,0.086242266,0.087252356,0.08836294,0.088802345,0.089293145,0.08978476,0.090008564,0.09024004,0.09035692,0.090327255,0.09014493,0.08998284,0.08991791,0.0898354,0.08997717,0.09029126,0.09072507,0.0910604,0.09164093,0.09250209,0.109147236,0.1122943,0.116081,0.119235195,0.121992655,0.124796994,0.12731214,0.12969267,0.13840826,0.14146979,0.14578867,0.14786133,0.15015097,0.15155648,0.15291955,0.15405478,0.15495676,0.15601866,0.1568995,0.16432336,0.16530287,0.16741836,0.16935089,0.17134465,0.1734617,0.17548844,0.17728806,0.17890221,0.18049155,0.18418972,0.18576731,0.18661745,0.18771093,0.18863767,0.19003676,0.19171597,0.19276313,0.19401215,0.19503805,0.19685446,0.19841461,0.19954588,0.20039085,0.20126225,0.20071736,0.2340837,0.24827738,0.24105921,0.16624813,0.1571908
3,-83.03022326567378,32.43777251401202,0.10791474,0.103311904,0.09841375,0.09612394,0.09291344,0.09298404,0.09211351,0.0906119,0.089662634,0.088814765,0.08950437,0.08834187,0.0875693,0.08707889,0.086285956,0.085795425,0.08583425,0.086325794,0.0859936,0.08619261,0.08643663,0.08658208,0.086356334,0.086118944,0.08557717,0.08503246,0.08456463,0.08450061,0.08537903,0.08561413,0.08577372,0.0863186,0.08751008,0.08839865,0.08947178,0.091528185,0.09392407,0.09567857,0.09794482,0.09978484,0.10141964,0.102127865,0.10299874,0.103215255,0.10261032,0.10140825,0.099655524,0.10046448,0.10242094,0.10257687,0.10244188,0.102273874,0.10309551,0.10386921,0.104886964,0.104961045,0.10524527,0.10596127,0.10608008,0.105804875,0.10554174,0.1052124,0.10466545,0.1041699,0.1038303,0.10364938,0.103610955,0.1036268,0.103863254,0.10426531,0.104833856,0.10561045,0.12747172,0.13298818,0.13904166,0.14466047,0.15004879,0.15556164,0.16137335,0.1673735,0.1847696,0.1936991,0.20454371,0.21162325,0.2180752,0.22103964,0.22399114,0.22663696,0.22865438,0.23023729,0.23158306,0.2417138,0.24301828,0.24564871,0.24801065,0.2505223,0.25333676,0.2553981,0.25767222,0.25925505,0.26182538,0.2653946,0.2677371,0.2697335,0.27079386,0.27226222,0.27410468,0.27604917,0.27766144,0.27922305,0.28092504,0.28292814,0.28508928,0.2861877,0.28785253,0.2889205,0.28886476,0.32960588,0.33482748,0.28635105,0.17762986,0.17446986
4,-78.96838242473073,34.40455473217444,0.104393646,0.09530877,0.09210952,0.08911457,0.082512,0.083062656,0.08223183,0.08122969,0.08030499,0.080272704,0.08046118,0.078857146,0.078100786,0.077582166,0.07675813,0.07684938,0.07659144,0.07756652,0.0774844,0.07805464,0.07871968,0.07856786,0.07844853,0.07849849,0.07809094,0.07748855,0.07705035,0.077417284,0.078370154,0.07875964,0.0790839,0.08002632,0.08186875,0.08198758,0.08306698,0.08508732,0.087402746,0.08936444,0.09140969,0.093499325,0.09483701,0.09555039,0.09662588,0.096607566,0.096113704,0.09480767,0.09305279,0.09379552,0.096213005,0.09473283,0.09425082,0.0943541,0.09485815,0.09581192,0.09663767,0.096922584,0.09727438,0.09825262,0.09857183,0.0980637,0.097924255,0.09736881,0.096191905,0.09536635,0.09484527,0.09452794,0.094534576,0.09464564,0.094812155,0.094950475,0.09541679,0.09625866,0.11955061,0.12519184,0.13161372,0.13727821,0.14245263,0.14751458,0.15318498,0.15970746,0.17965582,0.18769181,0.19746022,0.20218705,0.20813544,0.21080223,0.21345304,0.21603188,0.2180477,0.2197522,0.22095558,0.23077048,0.23250681,0.23537457,0.23768945,0.24046755,0.24315292,0.24545904,0.2473505,0.24943537,0.2539928,0.2563955,0.25844088,0.26042122,0.26081577,0.26209858,0.26349524,0.26599503,0.26744553,0.26883048,0.27095202,0.2726814,0.27496412,0.27633038,0.27825272,0.27915236,0.28063884,0.31418556,0.30231437,0.25868097,0.16786459,0.16296919
5,-89.14435348933465,33.720458271268505,0.046708774,0.044122063,0.04028707,0.038879123,0.036925223,0.036828388,0.03664295,0.035860855,0.035635855,0.035805956,0.03608578,0.035599895,0.035944164,0.036141675,0.0366977,0.037065666,0.037925523,0.03919773,0.03943381,0.040517192,0.041408464,0.04210995,0.042661395,0.04338348,0.04395368,0.044358984,0.044714928,0.04534106,0.0466406,0.047294725,0.04819586,0.049394634,0.051036187,0.052378025,0.054605782,0.057349104,0.060592815,0.06338575,0.06604034,0.06809207,0.0699737,0.07165648,0.072976254,0.07378171,0.07381707,0.073115356,0.07253173,0.07293558,0.07474323,0.07720753,0.077502154,0.07783484,0.078742675,0.07994094,0.08081103,0.0810369,0.08110727,0.081303574,0.08156086,0.08170707,0.08184516,0.0817966,0.08143368,0.0810741,0.08090846,0.080866925,0.080904186,0.08115061,0.081533305,0.081976876,0.08264936,0.08373447,0.10445568,0.1098165,0.11542454,0.120854564,0.12621567,0.13140365,0.13664956,0.14218026,0.15526569,0.16469486,0.17405336,0.18131691,0.18760604,0.190182,0.19267415,0.19490813,0.19654876,0.19817054,0.19942352,0.20823109,0.2093529,0.21161884,0.21392302,0.21580386,0.21814585,0.21998525,0.22187252,0.22395319,0.22616506,0.22849238,0.23028517,0.2322297,0.23389436,0.23541902,0.23709138,0.23892741,0.24049394,0.24212967,0.2436372,0.24489416,0.24708594,0.24830699,0.24972315,0.25160098,0.2528007,0.28056058,0.3058257,0.25899488,0.15583117,0.15593177
